-114.990234375,0.025575360736919208
-114.8681640625,0.025775102124107926
-114.74609375,0.025976188833451895
-114.6240234375,0.02617862802450807
-114.501953125,0.026382426879002503
-114.3798828125,0.026587592600764806
-114.2578125,0.02679413241566123
-114.1357421875,0.027002053571526307
-114.013671875,0.02721136333809296
-113.8916015625,0.027422069006921262
-113.76953125,0.0276341778913257
-113.6474609375,0.027847697326300973
-113.525390625,0.028062634668446284
-113.4033203125,0.02827899729588822
-113.28125,0.028496792608202138
-113.1591796875,0.02871602802633195
-113.037109375,0.028936710992508524
-112.9150390625,0.02915884897016653
-112.79296875,0.029382449443859725
-112.6708984375,0.029607519919174805
-112.548828125,0.02983406792264366
-112.4267578125,0.030062101001654067
-112.3046875,0.030291626724358905
-112.1826171875,0.030522652679583734
-112.060546875,0.030755186476732886
-111.9384765625,0.03098923574569393
-111.81640625,0.031224808136740625
-111.6943359375,0.03146191132043417
-111.572265625,0.03170055298752299
-111.4501953125,0.0319407408488409
-111.328125,0.032182482635203555
-111.2060546875,0.0324257860973034
-111.083984375,0.03267065900560297
-110.9619140625,0.03291710915022656
-110.83984375,0.033165144340850265
-110.7177734375,0.033414772406590326
-110.595703125,0.03366600119588998
-110.4736328125,0.033918838576404424
-110.3515625,0.03417329243488429
-110.2294921875,0.034429370677057466
-110.107421875,0.034687081227509124
-109.9853515625,0.03494643202956012
-109.86328125,0.035207431045143775
-109.7412109375,0.0354700862546808
-109.619140625,0.035734405656952795
-109.4970703125,0.036000397268973555
-109.375,0.036268069125859344
-109.2529296875,0.03653742928069682
-109.130859375,0.036808485804409624
-109.0087890625,0.03708124678562302
-108.88671875,0.03735572033052695
-108.7646484375,0.03763191456273726
-108.642578125,0.03790983762315512
-108.5205078125,0.03818949766982492
-108.3984375,0.038470902877790106
-108.2763671875,0.03875406143894743
-108.154296875,0.03903898156189943
-108.0322265625,0.03932567147180504
-107.91015625,0.03961413941022837
-107.7880859375,0.03990439363498599
-107.666015625,0.04019644241999209
-107.5439453125,0.04049029405510191
-107.421875,0.04078595684595351
-107.2998046875,0.04108343911380763
-107.177734375,0.041382749195385676
-107.0556640625,0.04168389544270589
-106.93359375,0.04198688622291793
-106.8115234375,0.042291729918135235
-106.689453125,0.04259843492526587
-106.5673828125,0.04290700965584134
-106.4453125,0.04321746253584362
-106.3232421875,0.043529802005530444
-106.201171875,0.043844036519258334
-106.0791015625,0.04416017454530444
-105.95703125,0.044478224565685856
-105.8349609375,0.044798195075977404
-105.712890625,0.04512009458512758
-105.5908203125,0.04544393161527237
-105.46875,0.04576971470154734
-105.3466796875,0.046097452391897976
-105.224609375,0.04642715324688784
-105.1025390625,0.04675882583950503
-104.98046875,0.04709247875496658
-104.8583984375,0.047428120590521254
-104.736328125,0.0477657599552501
-104.6142578125,0.048105405469865116
-104.4921875,0.04844706576650631
-104.3701171875,0.04879074948853666
-104.248046875,0.049136465290334906
-104.1259765625,0.049484221837086804
-104.00390625,0.049834027804574285
-103.8818359375,0.0501858918789627
-103.759765625,0.050539822756585896
-103.6376953125,0.05089582914372995
-103.515625,0.05125391975641427
-103.3935546875,0.05161410332017121
-103.271484375,0.051976388569823576
-103.1494140625,0.05234078424926022
-103.02734375,0.05270729911120948
-102.9052734375,0.05307594191701112
-102.783203125,0.05344672143638595
-102.6611328125,0.05381964644720345
-102.5390625,0.054194725735247695
-102.4169921875,0.05457196809398119
-102.294921875,0.05495138232430662
-102.1728515625,0.05533297723432684
-102.05078125,0.05571676163910271
-101.9287109375,0.056102744360409254
-101.806640625,0.056490934226489355
-101.6845703125,0.056881340071806036
-101.5625,0.057273970736792267
-101.4404296875,0.05766883506759925
-101.318359375,0.05806594191584219
-101.1962890625,0.0584653001383448
-101.07421875,0.058866918596881056
-100.9521484375,0.059270806157915634
-100.830078125,0.059676971692341825
-100.7080078125,0.06008542407521798
-100.5859375,0.06049617218550137
-100.4638671875,0.060909224905780754
-100.341796875,0.061324591122006424
-100.2197265625,0.06174227972321853
-100.09765625,0.062162299601273244
-99.9755859375,0.06258465965056725
-99.853515625,0.06300936876775987
-99.7314453125,0.06343643585149343
-99.609375,0.06386586980211163
-99.4873046875,0.064297679521376
-99.365234375,0.06473187391218012
-99.2431640625,0.06516846187826213
-99.12109375,0.06560745232391507
-98.9990234375,0.06604885415369557
-98.876953125,0.06649267627212985
-98.7548828125,0.06693892758341874
-98.6328125,0.06738761699113993
-98.5107421875,0.06783875339794852
-98.388671875,0.06829234570527576
-98.2666015625,0.06874840281302538
-98.14453125,0.06920693361926869
-98.0224609375,0.0696679470199367
-97.900390625,0.07013145190851132
-97.7783203125,0.07059745717571393
-97.65625,0.07106597170919214
-97.5341796875,0.07153700439320476
-97.412109375,0.07201056410830459
-97.2900390625,0.07248665973101936
-97.16796875,0.07296530013353089
-97.0458984375,0.07344649418335197
-96.923828125,0.07393025074300157
-96.8017578125,0.07441657866967803
-96.6796875,0.07490548681493024
-96.5576171875,0.07539698402432705
-96.435546875,0.0758910791371245
-96.3134765625,0.07638778098593142
-96.19140625,0.07688709839637307
-96.0693359375,0.07738904018675258
-95.947265625,0.07789361516771076
-95.8251953125,0.07840083214188401
-95.703125,0.07891069990356009
-95.5810546875,0.07942322723833212
-95.458984375,0.07993842292275097
-95.3369140625,0.08045629572397534
-95.21484375,0.08097685439941997
-95.0927734375,0.08150010769640256
-94.970703125,0.08202606435178801
-94.8486328125,0.0825547330916311
-94.7265625,0.08308612263081787
-94.6044921875,0.0836202416727043
-94.482421875,0.0841570989087536
-94.3603515625,0.08469670301817156
-94.23828125,0.08523906266754003
-94.1162109375,0.08578418651044874
-93.994140625,0.08633208318712494
-93.8720703125,0.08688276132406184
-93.75,0.08743622953364444
-93.6279296875,0.08799249641377435
-93.505859375,0.08855157054749217
-93.3837890625,0.08911346050259841
-93.26171875,0.08967817483127283
-93.1396484375,0.09024572206969134
-93.017578125,0.09081611073764195
-92.8955078125,0.09138934933813829
-92.7734375,0.09196544635703188
-92.6513671875,0.09254441026262236
-92.529296875,0.09312624950526598
-92.4072265625,0.09371097251698246
-92.28515625,0.09429858771106049
-92.1630859375,0.09488910348166067
-92.041015625,0.09548252820341764
-91.9189453125,0.09607887023103992
-91.796875,0.09667813789890843
-91.6748046875,0.0972803395206732
-91.552734375,0.09788548338884819
-91.4306640625,0.09849357777440511
-91.30859375,0.09910463092636486
-91.1865234375,0.09971865107138787
-91.064453125,0.1003356464133626
-90.9423828125,0.10095562513299229
-90.8203125,0.10157859538738057
-90.6982421875,0.10220456530961483
-90.576171875,0.10283354300834881
-90.4541015625,0.10346553656738282
-90.33203125,0.10410055404524317
-90.2099609375,0.10473860347475926
-90.087890625,0.10537969286263993
-89.9658203125,0.1060238301890474
-89.84375,0.10667102340717097
-89.7216796875,0.10732128044279785
-89.599609375,0.10797460919388345
-89.4775390625,0.10863101753011965
-89.35546875,0.1092905132925022
-89.2333984375,0.10995310429289605
-89.111328125,0.11061879831359926
-88.9892578125,0.11128760310690645
-88.8671875,0.1119595263946697
-88.7451171875,0.11263457586785844
-88.623046875,0.11331275918611837
-88.5009765625,0.11399408397732815
-88.37890625,0.11467855783715589
-88.2568359375,0.11536618832861306
-88.134765625,0.11605698298160816
-88.0126953125,0.11675094929249831
-87.890625,0.11744809472364003
-87.7685546875,0.11814842670293851
-87.646484375,0.11885195262339557
-87.5244140625,0.11955867984265629
-87.40234375,0.1202686156825552
-87.2802734375,0.12098176742865992
-87.158203125,0.12169814232981468
-87.0361328125,0.12241774759768219
-86.9140625,0.12314059040628443
-86.7919921875,0.12386667789154213
-86.669921875,0.12459601715081335
-86.5478515625,0.12532861524243097
-86.42578125,0.12606447918523864
-86.3037109375,0.12680361595812611
-86.181640625,0.12754603249956342
-86.0595703125,0.12829173570713354
-85.9375,0.1290407324370647
-85.8154296875,0.1297930295037611
-85.693359375,0.13054863367933303
-85.5712890625,0.13130755169312563
-85.44921875,0.13206979023124718
-85.3271484375,0.1328353559360958
-85.205078125,0.13360425540588566
-85.0830078125,0.13437649519417186
-84.9609375,0.13515208180937546
-84.8388671875,0.13593102171430613
-84.716796875,0.13671332132568492
-84.5947265625,0.13749898701366595
-84.47265625,0.13828802510135735
-84.3505859375,0.13908044186434118
-84.228515625,0.1398762435301925
-84.1064453125,0.14067543627799847
-83.984375,0.1414780262378753
-83.8623046875,0.14228401949048605
-83.740234375,0.1430934220665564
-83.6181640625,0.1439062399463903
-83.49609375,0.14472247905938537
-83.3740234375,0.1455421452835465
-83.251953125,0.1463652444450001
-83.1298828125,0.1471917823175071
-83.0078125,0.14802176462197503
-82.8857421875,0.14885519702597044
-82.763671875,0.14969208514322999
-82.6416015625,0.1505324345331712
-82.51953125,0.15137625070040306
-82.3974609375,0.1522235390942358
-82.275390625,0.15307430510819034
-82.1533203125,0.153928554079507
-82.03125,0.15478629128865454
-81.9091796875,0.15564752195883785
-81.787109375,0.15651225125550583
-81.6650390625,0.15738048428585924
-81.54296875,0.1582522260983573
-81.4208984375,0.15912748168222485
-81.298828125,0.16000625596695875
-81.1767578125,0.16088855382183417
-81.0546875,0.1617743800554107
-80.9326171875,0.16266373941503795
-80.810546875,0.1635566365863616
-80.6884765625,0.16445307619282865
-80.56640625,0.1653530627951927
-80.4443359375,0.16625660089101935
-80.322265625,0.16716369491419136
-80.2001953125,0.1680743492344133
-80.078125,0.16898856815671723
-79.9560546875,0.16990635592096726
-79.833984375,0.17082771670136473
-79.7119140625,0.1717526546059531
-79.58984375,0.17268117367612332
-79.4677734375,0.17361327788611886
-79.345703125,0.17454897114254067
-79.2236328125,0.17548825728385312
-79.1015625,0.1764311400798895
-78.9794921875,0.17737762323135736
-78.857421875,0.1783277103693448
-78.7353515625,0.1792814050548267
-78.61328125,0.18023871077817094
-78.4912109375,0.18119963095864494
-78.369140625,0.1821641689439235
-78.2470703125,0.1831323280095952
-78.125,0.18410411135867094
-78.0029296875,0.18507952212109147
-77.880859375,0.18605856335323606
-77.7587890625,0.18704123803743206
-77.63671875,0.1880275490814631
-77.5146484375,0.1890174993180804
-77.392578125,0.19001109150451242
-77.2705078125,0.19100832832197598
-77.1484375,0.19200921237518806
-77.0263671875,0.19301374619187783
-76.904296875,0.19402193222229938
-76.7822265625,0.19503377283874546
-76.66015625,0.19604927033506145
-76.5380859375,0.19706842692616033
-76.416015625,0.19809124474753823
-76.2939453125,0.19911772585479087
-76.171875,0.20014787222313088
-76.0498046875,0.2011816857469052
-75.927734375,0.20221916823911495
-75.8056640625,0.20326032143093442
-75.68359375,0.20430514697123184
-75.5615234375,0.20535364642609133
-75.439453125,0.2064058212783351
-75.3173828125,0.20746167292704729
-75.1953125,0.20852120268709798
-75.0732421875,0.2095844117886698
-74.951171875,0.2106513013767838
-74.8291015625,0.21172187251082786
-74.70703125,0.21279612616408514
-74.5849609375,0.21387406322326483
-74.462890625,0.21495568448803282
-74.3408203125,0.216040990670545
-74.21875,0.2171299823949805
-74.0966796875,0.21822266019707728
-73.974609375,0.21931902452366814
-73.8525390625,0.2204190757322189
-73.73046875,0.22152281409036756
-73.6083984375,0.22263023977546417
-73.486328125,0.22374135287411384
-73.3642578125,0.22485615338171977
-73.2421875,0.2259746412020282
-73.1201171875,0.2270968161466748
-72.998046875,0.22822267793473305
-72.8759765625,0.2293522261922639
-72.75390625,0.23048546045186621
-72.6318359375,0.23162238015223105
-72.509765625,0.23276298463769524
-72.3876953125,0.23390727315779802
-72.265625,0.2350552448668392
-72.1435546875,0.23620689882343862
-72.021484375,0.237362233990098
-71.8994140625,0.23852124923276444
-71.77734375,0.2396839433203957
-71.6552734375,0.24085031492452724
-71.533203125,0.24202036261884158
-71.4111328125,0.24319408487873906
-71.2890625,0.24437148008091128
-71.1669921875,0.24555254650291578
-71.044921875,0.2467372823227535
-70.9228515625,0.24792568561844794
-70.80078125,0.24911775436762623
-70.6787109375,0.25031348644710266
-70.556640625,0.25151287963246466
-70.4345703125,0.2527159315976602
-70.3125,0.2539226399145877
-70.1904296875,0.25513300205268896
-70.068359375,0.2563470153785434
-69.9462890625,0.2575646771554647
-69.82421875,0.25878598454310103
-69.7021484375,0.26001093459703584
-69.580078125,0.26123952426839175
-69.4580078125,0.26247175040343834
-69.3359375,0.2637076097432001
-69.2138671875,0.26494709892306845
-69.091796875,0.2661902144724156
-68.9697265625,0.26743695281421137
-68.84765625,0.26868731026464254
-68.7255859375,0.26994128303273424
-68.603515625,0.2711988672199752
-68.4814453125,0.2724600588199449
-68.359375,0.27372485371794325
-68.2373046875,0.2749932476906233
-68.115234375,0.27626523640562745
-67.9931640625,0.27754081542122533
-67.87109375,0.2788199801859548
-67.7490234375,0.2801027260382665
-67.626953125,0.2813890482061713
-67.5048828125,0.2826789418068893
-67.3828125,0.2839724018465033
-67.2607421875,0.2852694232196151
-67.138671875,0.28657000070900374
-67.0166015625,0.2878741289852884
-66.89453125,0.28918180260659326
-66.7724609375,0.2904930160182153
-66.650390625,0.2918077635522974
-66.5283203125,0.29312603942750043
-66.40625,0.29444783774868416
-66.2841796875,0.2957731525065857
-66.162109375,0.29710197757750606
-66.0400390625,0.29843430672299653
-65.91796875,0.29977013358955057
-65.7958984375,0.301109451708298
-65.673828125,0.30245225449470303
-65.5517578125,0.3037985352482654
-65.4296875,0.3051482871522255
-65.3076171875,0.306501503273272
-65.185546875,0.307858176561255
-65.0634765625,0.3092182998489003
-64.94140625,0.31058186585152836
-64.8193359375,0.3119488671667779
-64.697265625,0.31331929627433064
-64.5751953125,0.31469314553564287
-64.453125,0.3160704071936784
-64.3310546875,0.3174510733726452
-64.208984375,0.31883513607773767
-64.0869140625,0.3202225871948811
-63.96484375,0.32161341849048053
-63.8427734375,0.3230076216111726
-63.720703125,0.32440518808358376
-63.5986328125,0.3258061093140889
-63.4765625,0.327210376588577
-63.3544921875,0.3286179810722185
-63.232421875,0.33002891380923843
-63.1103515625,0.3314431657226924
-62.98828125,0.33286072761424623
-62.8662109375,0.3342815901639623
-62.744140625,0.3357057439300863
-62.6220703125,0.33713317934884107
-62.5,0.33856388673422316
-62.3779296875,0.339997856277804
-62.255859375,0.34143507804853485
-62.1337890625,0.342875541992557
-62.01171875,0.34431923793301533
-61.8896484375,0.3457661555698766
-61.767578125,0.3472162844797516
-61.6455078125,0.34866961411572267
-61.5234375,0.3501261338071742
-61.4013671875,0.3515858327596286
-61.279296875,0.35304870005458655
-61.1572265625,0.3545147246493717
-61.03515625,0.35598389537697916
-60.9130859375,0.3574562009459296
-60.791015625,0.35893162994012734
-60.6689453125,0.36041017081872273
-60.546875,0.3618918119159796
-60.4248046875,0.3633765414411472
-60.302734375,0.3648643474783371
-60.1806640625,0.36635521798640397
-60.05859375,0.3678491407988318
-59.9365234375,0.3693461036236242
-59.814453125,0.3708460940432001
-59.6923828125,0.3723490995142944
-59.5703125,0.3738551073678617
-59.4482421875,0.3753641048089876
-59.326171875,0.37687607891680225
-59.2041015625,0.37839101664440056
-59.08203125,0.3799089048187658
-58.9599609375,0.3814297301407001
-58.837890625,0.3829534791847576
-58.7158203125,0.38448013839918427
-58.59375,0.38600969410586206
-58.4716796875,0.38754213250025843
-58.349609375,0.38907743965137964
-58.2275390625,0.3906156015017311
