645.7303302203503,6.195714143692442e-51,6.19570818964637e-51
645.8524079838858,5.93069496063669e-51,5.930689261272548e-51
645.9744857474211,5.676964952206264e-51,5.676959496675216e-51
646.0965635109565,5.434045243098974e-51,5.434040021012387e-51
646.2186412744918,5.2014771851205975e-51,5.2014721865305917e-51
646.3407190380273,4.978821506495205e-51,4.978816721876041e-51
646.4627968015626,4.765657496796757e-51,4.7656529170269943e-51
646.584874565098,4.5615822260159196e-51,4.561577842361332e-51
646.7069523286333,4.366209796341177e-51,4.366205600438384e-51
646.8290300921688,4.179170625287679e-51,4.179166609128466e-51
646.9511078557041,4.000110758868091e-51,4.000106914784391e-51
647.0731856192394,3.82869121354955e-51,3.828687534199059e-51
647.1952633827748,3.6645873457985656e-51,3.6645838241509587e-51
647.3173411463102,3.5074882480598563e-51,3.5074848773835896e-51
647.4394189098456,3.3570961700680697e-51,3.3570929439177345e-51
647.5614966733809,3.2131259644315583e-51,3.213122876635772e-51
647.6835744369163,3.075304555477297e-51,3.0753016001271015e-51
647.8056522004517,2.943370430384804e-51,2.943367601822553e-51
647.9277299639871,2.8170731516766144e-51,2.81707044448533e-51
648.0498077275224,2.6961728901738306e-51,2.69617029916701e-51
648.1718854910578,2.5804399775616397e-51,2.5804374977734905e-51
648.2939632545932,2.4696544777448573e-51,2.4696521044209437e-51
648.4160410181286,2.363605776207608e-51,2.3636035047958936e-51
648.5381187816639,2.262092186624102e-51,2.26209001276637e-51
648.6601965451993,2.1649205739997446e-51,2.16491849352338e-51
648.7822743087347,2.071905993650421e-51,2.0719040025605395e-51
648.9043520722701,1.982871345357739e-51,1.9828694398296483e-51
649.0264298358054,1.8976470420637413e-51,1.8976452184357213e-51
649.1485075993407,1.8160706924986465e-51,1.816068947265035e-51
649.2705853628762,1.737986797156429e-51,1.737985126960997e-51
649.3926631264115,1.6632464570607302e-51,1.66324485869034e-51
649.5147408899469,1.5917070947834222e-51,1.5917055651619527e-51
649.6368186534822,1.523232187205089e-51,1.5232307233876163e-51
649.7588964170177,1.4576910095234407e-51,1.457689608690667e-51
649.880974180553,1.3949583900392976e-51,1.394957049492215e-51
650.0030519440884,1.33491447526764e-51,1.3349131924224178e-51
650.1251297076237,1.2774445049418872e-51,1.2774432773249798e-51
650.2472074711591,1.222438596495555e-51,1.222437421739013e-51
650.3692852346945,1.169791538624418e-51,1.1697904144613993e-51
650.4913629982299,1.1194025935480314e-51,1.1194015178085026e-51
650.6134407617652,1.0711753076055633e-51,1.071174278212182e-51
650.7355185253006,1.0250173298364475e-51,1.0250163448006205e-51
650.857596288836,9.808402382103396e-52,9.808392956284465e-52
650.9796740523714,9.385593731859e-52,9.385584712356778e-52
651.1017518159067,8.980936782895326e-52,8.980928152266133e-52
651.223829579442,8.593655474205794e-52,8.593647215751736e-52
651.3459073429775,8.223006785995384e-52,8.222998883732608e-52
651.4679851065129,7.868279338889775e-52,7.868271777518059e-52
651.5900628700482,7.52879205227475e-52,7.528784817148387e-52
651.7121406335835,7.203892859284696e-52,7.20388593638461e-52
651.834218397119,6.89295747605498e-52,6.892950851962031e-52
651.9562961606543,6.595388222960448e-52,6.595381884829859e-52
652.0783739241897,6.310612895647522e-52,6.3106068311844035e-52
652.200451687725,6.0380836837738305e-52,6.038077881209735e-52
652.3225294512605,5.777276135441207e-52,5.777270583511683e-52
652.4446072147958,5.527688165404209e-52,5.527682853327306e-52
652.5666849783312,5.288839105206588e-52,5.288834022662274e-52
652.6887627418665,5.060268793487888e-52,5.060263930598344e-52
652.810840505402,4.841536704761081e-52,4.84153205207183e-52
652.9329182689373,4.632221115048492e-52,4.632216663510334e-52
653.0549960324727,4.431918302816431e-52,4.431914043768136e-52
653.177073796008,4.240241783728203e-52,4.240237708879954e-52
653.2991515595435,4.056821577785836e-52,4.0568176792033615e-52
653.4212293230788,3.881303507497967e-52,3.8812997775873605e-52
653.5433070866142,3.713348525764054e-52,3.7133449572572295e-52
653.6653848501495,3.5526320722249295e-52,3.552628658165704e-52
653.787462613685,3.39884345687642e-52,3.39884019060718e-52
653.9095403772203,3.251685269798795e-52,3.2516821449477353e-52
654.0316181407557,3.11087281589708e-52,3.110869826365989e-52
654.153695904291,2.976133573600811e-52,2.976130713553365e-52
654.2757736678265,2.847206676509329e-52,2.8472039403598983e-52
654.3978514313618,2.723842417015583e-52,2.7238397994185046e-52
654.5199291948971,2.6058017709789864e-52,2.605799266818298e-52
654.6420069584325,2.4928559425607486e-52,2.4928535469403593e-52
654.764084721968,2.3847859283682468e-52,2.3847836366025266e-52
654.8861624855033,2.2813821000943115e-52,2.2813799076990824e-52
655.0082402490386,2.1824438048680642e-52,2.1824417075519743e-52
655.130318012574,2.0877789825710347e-52,2.087776976227301e-52
655.2523957761094,1.9972037994003956e-52,1.997201880098898e-52
655.3744735396448,1.910542296992378e-52,1.9105404609720917e-52
655.4965513031801,1.827626056448205e-52,1.827624300109954e-52
655.6186290667155,1.7482938766325627e-52,1.7482921965320855e-52
655.7407068302508,1.672391466140405e-52,1.6723898589817133e-52
655.8627845937863,1.5997711483543018e-52,1.5997696109833226e-52
655.9848623573216,1.5302915790382792e-52,1.5302901084367712e-52
656.106940120857,1.463817475937063e-52,1.46381606921679e-52
656.2290178843923,1.4002193598733886e-52,1.4002180142705435e-52
656.3510956479278,1.3393733068560724e-52,1.3393720197259384e-52
656.4731734114631,1.2811607107326787e-52,1.2811594795445187e-52
656.5952511749985,1.225468055939861e-52,1.2254668782720258e-52
656.7173289385338,1.1721866999242503e-52,1.1721855734594952e-52
656.8394067020693,1.1212126648235189e-52,1.1212115873445218e-52
656.9614844656046,1.0724464380157956e-52,1.0724454074008654e-52
657.0835622291399,1.0257927811605125e-52,1.0257917953794812e-52
657.2056399926753,9.811605473720344e-53,9.81159604482326e-53
657.3277177562107,9.384625061800689e-53,9.384616043229354e-53
657.4497955197461,8.976151759473736e-53,8.976143133442922e-53
657.5718732832814,8.585386634276725e-53,8.585378383768976e-53
657.6939510468168,8.2115651016172775e-53,8.211557210349895e-53
657.8160288103522,7.853955454205483e-53,7.85394790659894e-53
657.9381065738876,7.511857454185931e-53,7.511850235333621e-53
658.0601843374229,7.1846009852994005e-53,7.184594080938696e-53
658.1822621009583,6.871544762534612e-53,6.871538159019158e-53
658.3043398644937,6.572075096820303e-53,6.572068781093495e-53
658.4264176280291,6.285604712427467e-53,6.285598671997071e-53
658.5484953915644,6.011571614833483e-53,6.011565837747336e-53
658.6705731550998,5.749438006911908e-53,5.749432481734667e-53
658.7926509186352,5.49868925139027e-53,5.498683967181157e-53
658.9147286821706,5.2588328776088445e-53,5.258827823900345e-53
659.0368064457059,5.029397630697599e-53,5.029392797475066e-53
659.1588842092413,4.809932561367561e-53,4.809927939049714e-53
659.2809619727767,4.600006154589515e-53,4.60000173400975e-53
659.403039736312,4.399205495504442e-53,4.399201267892969e-53
659.5251174998474,4.207135470981934e-53,4.207131427948663e-53
659.6471952633827,4.0234180053106233e-53,4.0234141388287924e-53
659.7692730269182,3.847691328565995e-53,3.847687630956501e-53
659.8913507904535,3.6796092762667363e-53,3.679605740183139e-53
660.0134285539889,3.5188406189829944e-53,3.518837237397163e-53
660.1355063175242,3.365068420626548e-53,3.3650651868149257e-53
660.2575840810597,3.2179894241966693e-53,3.217986331727126e-53
660.379661844595,3.077313463813859e-53,3.077310506533114e-53
660.5017396081304,2.942762901920215e-53,2.9427600739417953e-53
660.6238173716657,2.814072090575131e-53,2.814069386267849e-53
660.7458951352011,2.690986855817596e-53,2.690984269794525e-53
660.8679728987365,2.57326400411239e-53,2.5732615312203105e-53
660.9900506622719,2.460670849938685e-53,2.460668485247987e-53
661.1121284258072,2.3529847636175884e-53,2.3529825024126066e-53
661.2342061893426,2.2499927385175574e-53,2.2499905762873263e-53
661.356283952878,2.1514909768085243e-53,2.1514889092379264e-53
661.4783617164134,2.0572844929751068e-53,2.0572825159364042e-53
661.6004394799487,1.9671867343284798e-53,1.9671848438732112e-53
661.722517243484,1.8810192177936512e-53,1.881017410144876e-53
661.8445950070195,1.798611182275019e-53,1.7986094538198974e-53
661.9666727705549,1.7197992559366085e-53,1.7197976032193002e-53
662.0887505340902,1.644427137757587e-53,1.6444255574724558e-53
662.2108282976255,1.572345292755956e-53,1.572343781741068e-53
662.332906061161,1.503410660293426e-53,1.503409215524328e-53
662.4549838246963,1.4374863749048422e-53,1.4374849934886075e-53
662.5770615882317,1.3744414991143649e-53,1.3744401782838975e-53
662.699139351767,1.3141507677277743e-53,1.3141495048363572e-53
662.8212171153025,1.256494343108949e-53,1.256493135625028e-53
662.9432948788378,1.2013575809714111e-53,1.2013564264736052e-53
663.0653726423732,1.1486308062337142e-53,1.148629702406039e-53
663.1874504059085,1.0982090985099496e-53,1.098208043137249e-53
663.309528169444,1.049992086821176e-53,1.0499910777847494e-53
663.4316059329793,1.0038837531343176e-53,1.0038827884077377e-53
663.5536836965147,9.597922443495305e-54,9.597913219946397e-54
663.67576146005,9.176296923750806e-54,9.176288105381626e-54
663.7978392235855,8.773120419428244e-54,8.773111988509395e-54
663.9199169871208,8.387588858328126e-54,8.387580797902914e-54
664.0419947506562,8.018933071893813e-54,8.018925365744717e-54
664.1640725141915,7.666417286251624e-54,7.666409918868193e-54
664.286150277727,7.329337678215914e-54,7.329330634764072e-54
664.4082280412623,7.007020993478128e-54,7.007014259770786e-54
664.5303058047976,6.698823224308236e-54,6.698816786777198e-54
664.652383568333,6.40412834422101e-54,6.404122189890077e-54
664.7744613318685,6.122347097159801e-54,6.122341213619045e-54
664.8965390954038,5.852915838862282e-54,5.852910214243433e-54
665.0186168589391,5.595295428163013e-54,5.595290051115914e-54
665.1406946224745,5.348970166095028e-54,5.348965025765106e-54
665.2627723860099,5.113446780735989e-54,5.1134418667427014e-54
665.3848501495453,4.88825345583534e-54,4.888248758251558e-54
665.5069279130806,4.672938901339142e-54,4.672934410671422e-54
665.629005676616,4.467071464018503e-54,4.4670671711882207e-54
665.7510834401514,4.2702382764730815e-54,4.270234172798373e-54
665.8731612036868,4.082044442864998e-54,4.0820405200434943e-54
665.9952389672221,3.902112259800215e-54,3.9021085098925156e-54
666.1173167307575,3.730080470850164e-54,3.730076886264036e-54
666.2393944942928,3.5656035532656075e-54,3.5656001267408626e-54
666.3614722578283,3.4083510354975455e-54,3.408347760091576e-54
666.4835500213636,3.2580068442027704e-54,3.258003713276714e-54
666.605627784899,3.1142686794610774e-54,3.11426568666658e-54
666.7277055484343,2.9768474169956104e-54,2.976844556262165e-54
666.8497833119698,2.8454665362298566e-54,2.845463801752691e-54
666.9718610755051,2.719861573072289e-54,2.719858959300779e-54
667.0939388390404,2.5997795963604856e-54,2.5997770979870726e-54
667.2160166025758,2.4849787069502197e-54,2.4849763188998087e-54
667.3380943661112,2.375227558470651e-54,2.37522527589047e-54
667.4601721296466,2.270304898814707e-54,2.2703027170646052e-54
667.5822498931819,2.169999131468844e-54,2.1699970461120144e-54
667.7043276567173,2.0741078958299444e-54,2.074105902624047e-54
667.8264054202527,1.9824376656890057e-54,1.9824357605776786e-54
667.9484831837881,1.89480336509947e-54,1.8948015442042075e-54
668.0705609473234,1.8110280008794978e-54,1.8110262604918842e-54
668.1926387108588,1.730942311032345e-54,1.7309406476066237e-54
668.3147164743942,1.6543844283970368e-54,1.654382838543006e-54
668.4367942379296,1.5811995588729535e-54,1.5811980393491662e-54
668.5588720014649,1.5112396735885548e-54,1.5112382212958195e-54
668.6809497650003,1.4443632144137476e-54,1.4443618263889094e-54
668.8030275285357,1.380434812238654e-54,1.3804334856486468e-54
668.9251052920711,1.3193250174687952e-54,1.3193237496049535e-54
669.0471830556064,1.2609100422074754e-54,1.2609088304800928e-54
669.1692608191418,1.2050715136225618e-54,1.2050703555556876e-54
669.2913385826772,1.1516962380128603e-54,1.1516951312393226e-54
669.4134163462126,1.1006759751131054e-54,1.1006749173697503e-54
669.5354941097479,1.051907222193604e-54,1.0519062113167432e-54
669.6575718732832,1.0052910075327428e-54,1.0052900414537993e-54
669.7796496368187,9.607326928561032e-55,9.60731769597447e-55
669.901727400354,9.181417843549915e-55,9.18140902025956e-55
670.0238051638894,8.774317519127302e-55,8.774309087058047e-55
670.1458829274247,8.385198561846197e-55,8.385190503718047e-55
670.2679606909602,8.013269831908786e-55,8.01326213120203e-55
670.3900384544955,7.657774860981772e-55,7.657767501903663e-55
670.5121162180309,7.317990338778242e-55,7.317983306231127e-55
670.6341939815662,6.993224665439059e-55,6.99321794498991e-55
670.7562717451017,6.682816566856689e-55,6.682810144707958e-55
670.878349508637,6.3861337702212874e-55,6.386127633183038e-55
671.0004272721724,6.102571737175292e-55,6.102565872638544e-55
671.1225050357077,5.831552452087199e-55,5.8315468479984436e-55
671.2445827992431,5.572523263050619e-55,5.5725179078874415e-55
671.3666605627785,5.324955773327249e-55,5.3249506560750214e-55
671.4887383263139,5.0883447810462584e-55,5.0883398911758496e-55
671.6108160898492,4.86220726506591e-55,4.862202592512369e-55
671.7328938533846,4.6460814149997684e-55,4.64607695014194e-55
671.85497161692,4.4395257034888814e-55,4.439521437129918e-55
671.9770493804554,4.2421179988892706e-55,4.24211392223799e-55
672.0991271439907,4.053454716618923e-55,4.053450821271983e-55
672.221204907526,3.8731500074898026e-55,3.873146285414663e-55
672.3432826710615,3.700834981417564e-55,3.700831424936185e-55
672.4653604345968,3.536156964974433e-55,3.536153566747692e-55
672.5874381981322,3.378778791313401e-55,3.37877554432619e-55
672.7095159616675,3.228378121061699e-55,3.2283750186086774e-55
672.831593725203,3.0846467928357385e-55,3.084643828507706e-55
672.9536714887383,2.9472902020915934e-55,2.947287369762464e-55
673.0757492522737,2.81602670707876e-55,2.816024000893103e-55
673.197827015809,2.69058706072189e-55,2.6905844750830196e-55
673.3199047793445,2.570713867300256e-55,2.5707113968588435e-55
673.4419825428798,2.4561610628498517e-55,2.4561587024930328e-55
673.5640603064152,2.3466934182538355e-55,2.346691163094801e-55
673.6861380699505,2.2420860640367053e-55,2.2420839094047437e-55
673.808215833486,2.142124035917312e-55,2.1421219773482912e-55
673.9302935970213,2.0466018402177857e-55,2.0465998734450516e-55
674.0523713605567,1.9553230382630752e-55,1.955321159208751e-55
674.174449124092,1.86809984894692e-55,1.868098053713585e-55
674.2965268876275,1.784752768671266e-55,1.784751053534001e-55
674.4186046511628,1.7051102079041825e-55,1.7051085693029656e-55
674.5406824146982,1.629008143631132e-55,1.6290065781635666e-55
674.6627601782335,1.5562897870090523e-55,1.556288291423414e-55
674.784837941769,1.486805265559361e-55,1.486803836747953e-55
674.9069157053043,1.4204113192678132e-55,1.4204099542606101e-55
675.0289934688396,1.356971009983549e-55,1.3569697059421226e-55
675.151071232375,1.2963534435392527e-55,1.2963521977509628e-55
675.2731489959104,1.2384335040367947e-55,1.2384323139092376e-55
675.3952267594458,1.1830915997683381e-55,1.1830904628240363e-55
675.5173045229811,1.1302134202649434e-55,1.1302123341362716e-55
675.6393822865165,1.07968970398815e-55,1.0796886664124824e-55
675.7614600500519,1.0314160161992992e-55,1.031415025014371e-55
675.8835378135873,9.85292536563202e-56,9.852915897026755e-56
676.0056155771226,9.412238560604865e-56,9.412229515497116e-56
676.127693340658,8.991187828032347e-56,8.991179187551958e-56
676.2497711041933,8.588901563643962e-56,8.588893309758385e-56
676.3718488677288,8.204546702494675e-56,8.204538817971935e-56
676.4939266312641,7.83732702155167e-56,7.837319489924955e-56
676.6160043947995,7.486481516739153e-56,7.486474322272975e-56
676.7380821583348,7.151282851201362e-56,7.151275978859195e-56
676.8601599218703,6.831035871659437e-56,6.831029307072797e-56
676.9822376854056,6.525076189894792e-56,6.5250699193336665e-56
677.104315448941,6.23276882650364e-56,6.232762836848229e-56
677.2263932124763,5.953506914207403e-56,5.953501192921103e-56
677.3484709760118,5.686710458109072e-56,5.686704993212649e-56
677.4705487395471,5.431825150408345e-56,5.431819930455254e-56
677.5926265030824,5.188321237187829e-56,5.188316251240615e-56
677.7147042666178,4.955692434998132e-56,4.955687672605874e-56
677.8367820301532,4.733454895057561e-56,4.733450346234315e-56
677.9588597936886,4.5211462129849515e-56,4.521141868189142e-56
678.0809375572239,4.318324482068416e-56,4.318320332183137e-56
678.2030153207593,4.124567388168501e-56,4.124563424482688e-56
678.3250930842947,3.939471344428362e-56,3.939467558618795e-56
678.4471708478301,3.7626506640491626e-56,3.762647048163264e-56
678.5692486113654,3.593736769460666e-56,3.59373331590006e-56
678.6913263749008,3.4323774362951273e-56,3.432374137799923e-56
678.8134041384362,3.2782360706363985e-56,3.2782329202701703e-56
678.9354819019716,3.130991018087293e-56,3.1309880092227238e-56
679.0575596655069,2.9903349032580036e-56,2.9903320295631607e-56
679.1796374290423,2.8559739983437866e-56,2.8559712537690096e-56
679.3017151925777,2.72762761951419e-56,2.727624998279554e-56
679.4237929561131,2.605027549894985e-56,2.6050250464783185e-56
679.5458707196484,2.487917487974071e-56,2.487915097099508e-56
679.6679484831837,2.3760525203178497e-56,2.376050236944885e-56
679.7900262467192,2.269198617529247e-56,2.2691964368422752e-56
679.9121040102546,2.167132152427913e-56,2.1671300698262336e-56
680.0341817737899,2.0696394394755255e-56,2.0696374505637897e-56
680.1562595373252,1.9765162945150362e-56,1.9765143950941131e-56
680.2783373008607,1.8875676139295539e-56,1.8875657999878072e-56
680.400415064396,1.802606972369291e-56,1.802605240074238e-56
680.5224928279314,1.7214562382288278e-56,1.7214545839191689e-56
680.6445705914667,1.643945206096405e-56,1.6439436262744072e-56
680.7666483550022,1.5699112454277492e-56,1.5699097367519667e-56
680.8887261185375,1.4991989647316808e-56,1.4991975240099985e-56
681.0108038820729,1.4316598905850645e-56,1.4316585147680482e-56
681.1328816456082,1.3671521608250466e-56,1.367150846999592e-56
681.2549594091437,1.3055402312948304e-56,1.3055389766780897e-56
681.377037172679,1.2466945955466548e-56,1.2466933974802354e-56
681.4991149362144,1.1904915169311834e-56,1.1904903728756033e-56
681.6211926997497,1.1368127725291664e-56,1.1368116800585545e-56
681.7432704632851,1.0855454084029286e-56,1.0855443651999621e-56
681.8653482268205,1.0365815056699382e-56,1.036580509521004e-56
681.9874259903559,9.898179569216233e-57,9.898170057121936e-57
682.1095037538912,9.45156252531344e-57,9.451553442415584e-57
682.2315815174265,9.025022764165248e-57,9.025014091169677e-57
682.353659280962,8.617661108378349e-57,8.617652826855013e-57
682.4757370444974,8.228618498374751e-57,8.228610590719151e-57
682.5978148080327,7.857074209349706e-57,7.857066658746056e-57
682.719892571568,7.502244147175988e-57,7.502236937562011e-57
682.8419703351035,7.163379219761906e-57,7.163372335795198e-57
682.9640480986388,6.839763780543766e-57,6.839757207569655e-57
683.0861258621742,6.530714140921767e-57,6.530707864942603e-57
683.2082036257095,6.23557714860582e-57,6.235571156251627e-57
683.330281389245,5.953728828956961e-57,5.953723107457402e-57
683.4523591527803,5.68457308654815e-57,5.68456762370573e-57
683.5744369163157,5.427540464279616e-57,5.427535248444084e-57
683.696514679851,5.182086957515025e-57,5.182081977558918e-57
683.8185924433865,4.9476928808023213e-57,4.947688126097589e-57
683.9406702069218,4.7238617848618096e-57,4.7238572452574885e-57
684.0627479704572,4.510119421613983e-57,4.5101150874148574e-57
684.1848257339925,4.30601275513219e-57,4.3060086170784114e-57
684.306903497528,4.111109016483871e-57,4.1111050657314765e-57
684.4289812610633,3.924994800525448e-57,3.924991028627757e-57
684.5510590245987,3.747275202790292e-57,3.7472716016801245e-57
684.673136788134,3.577572994703176e-57,3.5775695566758657e-57
684.7952145516695,3.4155278354219444e-57,3.415524553119111e-57
684.9172923152048,3.260795518686607e-57,3.26079238508065e-57
685.0393700787401,3.113047253128839e-57,3.1130442615081257e-57
685.1614478422755,2.9719689745587663e-57,2.9719661185134766e-57
685.283525605811,2.837260688815955e-57,2.8372579622245623e-57
685.4056033693463,2.708635843830704e-57,2.708633240847056e-57
685.5276811328816,2.58582072960041e-57,2.585818244641389e-57
685.649758896417,2.46855390484862e-57,2.4685515325823507e-57
685.7718366599524,2.3565856491817127e-57,2.3565833845163007e-57
685.8939144234878,2.2496774396150644e-57,2.249675277687834e-57
686.0159921870231,2.1476014503884167e-57,2.1475993865556313e-57
686.1380699505585,2.0501400750386739e-57,2.050138104865716e-57
686.2601477140939,1.957085469743476e-57,1.9570835889954651e-57
686.3822254776293,1.8682391169926363e-57,1.8682373216254652e-57
686.5043032411646,1.7834114086852242e-57,1.7834096948369985e-57
686.6263810047,1.7024212477924153e-57,1.702419611775274e-57
686.7484587682353,1.6250956677609526e-57,1.6250941060532541e-57
686.8705365317708,1.551269468871202e-57,1.5512679781100612e-57
686.9926142953061,1.480784870797166e-57,1.4807834477713233e-57
687.1146920588415,1.413491180648753e-57,1.4134898222917635e-57
687.2367698223768,1.3492444758103904e-57,1.349243179194119e-57
687.3588475859123,1.2879073009174602e-57,1.2879060632458654e-57
687.4809253494476,1.2293483783446726e-57,1.2293471969478695e-57
687.603003112983,1.1734423316037343e-57,1.1734412039323243e-57
687.7250808765183,1.1200694210794793e-57,1.120068344699133e-57
687.8471586400537,1.0691152915543078e-57,1.0691142641405902e-57
687.9692364035891,1.0204707309984276e-57,1.0204697503318562e-57
688.0913141671244,9.740314401238545e-58,9.740305040851778e-58
688.2133919306598,9.2969781222491e-58,9.296969187905976e-58
688.3354696941952,8.873747228471646e-58,8.873738700851003e-58
688.4575474577306,8.469713288480027e-58,8.469705149133705e-58
688.5796252212659,8.08400876430666e-58,8.084000995620192e-58
688.7017029848013,7.715805177533094e-58,7.715797762688181e-58
688.8237807483367,7.364311357307746e-58,7.364304280246396e-58
688.9458585118721,7.028771766650963e-58,7.028765012041251e-58
689.0679362754074,6.708464903557296e-58,6.708458456760659e-58
689.1900140389428,6.402701773568248e-58,6.402695620608242e-58
689.3120918024782,6.110824430634547e-58,6.110818558167008e-58
689.4341695660136,5.832204583222286e-58,5.832198978506836e-58
689.5562473295489,5.5662422627595206e-58,5.566236913632349e-58
689.6783250930843,5.312364551646636e-58,5.3123594464945015e-58
689.8004028566197,5.070024368172829e-58,5.070019495908233e-58
689.922480620155,4.838699305809218e-58,4.8386946558466914e-58
690.0445583836904,4.6178905244440904e-58,4.617886086677548e-58
690.1666361472257,4.407121691256784e-58,4.4071174560378915e-58
690.2887139107612,4.205937969007145e-58,4.205933927124667e-58
690.4107916742965,4.013905049630736e-58,4.0139011922908016e-58
690.5328694378319,3.830608231116331e-58,3.830604549923598e-58
690.6549472013672,3.65565153573721e-58,3.655648022676866e-58
690.7770249649027,3.488656867787758e-58,3.4886535152083404e-58
690.899102728438,3.329263209065605e-58,3.329260009662587e-58
691.0211804919734,3.1771258504101225e-58,3.1771227972102414e-58
691.1432582555087,3.0319156576913634e-58,3.031912744037652e-58
691.2653360190442,2.893318370709371e-58,2.8933155902468646e-58
691.3874137825795,2.761033933532952e-58,2.7610312801950375e-58
691.5094915461149,2.634775854875022e-58,2.6347733228704037e-58
691.6315693096502,2.5142705971619503e-58,2.5142681809621996e-58
691.7536470731857,2.3992569930137957e-58,2.3992546873414646e-58
691.875724836721,2.289485687912186e-58,2.289483487729455e-58
691.9978026002564,2.184718607881917e-58,2.1847165083797543e-58
692.1198803637917,2.084728451071593e-58,2.0847264476594027e-58
692.241958127327,1.9892982021617656e-58,1.989296290457502e-58
692.3640358908625,1.8982206685803345e-58,1.898218844401063e-58
692.4861136543979,1.8112980375502952e-58,1.811296296903178e-58
692.6081914179332,1.728341453036335e-58,1.728339792110024e-58
692.7302691814685,1.6491706117009002e-58,1.6491690268573177e-58
692.852346945004,1.5736133770181445e-58,1.5736118647846348e-58
692.9744247085393,1.5015054107336995e-58,1.5015039677955354e-58
693.0965024720747,1.4326898208916857e-58,1.4326884440849124e-58
693.21858023561,1.3670168256896345e-58,1.3670155119942363e-58
693.3406579991455,1.3043434324498505e-58,1.3043421789832268e-58
693.4627357626808,1.2445331310318237e-58,1.2445319350425596e-58
693.5848135262162,1.1874556010368967e-58,1.1874544598988146e-58
693.7068912897515,1.132986432188914e-58,1.1329853433953932e-58
693.828969053287,1.0810068572985492e-58,1.0810058184571046e-58
693.9510468168223,1.0314034972481283e-58,1.0314025060752308e-58
694.0731245803577,9.84068117457326e-59,9.840671717734594e-59
694.195202343893,9.388973953154531e-59,9.388964930403936e-59
694.3172801074285,8.957926980877716e-59,8.957918372360812e-59
694.4393578709638,8.546598708262397e-59,8.546590495029623e-59
694.5614356344992,8.154090338355682e-59,8.15408250232122e-59
694.6835133980345,7.779543892658308e-59,7.7795364165608515e-59
694.80559116157,7.422140364220433e-59,7.4221332315857354e-59
694.9276689251053,7.081097953989014e-59,7.081091149094135e-59
695.0497466886407,6.755670386672551e-59,6.7556638945117135e-59
695.171824452176,6.4451453025502874e-59,6.44513910880229e-59
695.2939022157115,6.148842721812176e-59,6.148836812809275e-59
695.4159799792468,5.866113578175644e-59,5.866107940873842e-59
695.5380577427821,5.596338318657684e-59,5.5963329406083744e-59
695.6601355063175,5.338925566538413e-59,5.338920435861294e-59
695.782213269853,5.093310844667946e-59,5.093305950025178e-59
695.9042910333883,4.858955356407311e-59,4.858950686978835e-59
696.0263687969236,4.6353448216082165e-59,4.635340367068194e-59
696.148446560459,4.421988365159653e-59,4.4219841156539725e-59
696.2705243239944,4.218417455734098e-59,4.218413401858903e-59
696.3926020875298,4.024184892475563e-59,4.024181025256758e-59
696.5146798510651,3.8388638374699574e-59,3.8388601483436325e-59
696.6367576146005,3.6620468919404795e-59,3.662043372734234e-59
696.7588353781359,3.4933452141959584e-59,3.4933418571110664e-59
696.8809131416713,3.332387677455017e-59,3.332384475049403e-59
697.0029909052066,3.1788200657474835e-59,3.178817010919471e-59
697.125068668742,3.032304306180031e-59,3.0323013921528307e-59
697.2471464322773,2.8925177359265435e-59,2.8925149562334423e-59
697.3692241958128,2.759152402379436e-59,2.7591497508496626e-59
697.4913019593481,2.631914394966204e-59,2.6319118657114323e-59
697.6133797228835,2.5105232072041986e-59,2.510520794605668e-59
697.7354574864188,2.394711127631835e-59,2.3947088263280543e-59
697.8575352499543,2.284222658311113e-59,2.2842204631861237e-59
697.9796130134896,2.1788139596616903e-59,2.178811865833861e-59
698.1016907770249,2.0782523204344553e-59,2.07825032324579e-59
698.2237685405603,1.9823156516947485e-59,1.9823137467006761e-59
698.3458463040957,1.890792003728105e-59,1.890790186687738e-59
698.4679240676311,1.8034791048366118e-59,1.8034773717034442e-59
698.5900018311664,1.7201839210355987e-59,1.7201822679486294e-59
698.7120795947018,1.6407222357086803e-59,1.640720658983939e-59
698.8341573582372,1.5649182483192155e-59,1.564916744441675e-59
698.9562351217726,1.4926041913171804e-59,1.4926027569330376e-59
699.0783128853079,1.4236199644196572e-59,1.4236185963289642e-59
699.2003906488433,1.357812785480811e-59,1.357811480630443e-59
699.3224684123787,1.2950368571999837e-59,1.295035612676926e-59
699.4445461759141,1.2351530489541295e-59,1.235151861979071e-59
699.5666239394494,1.1780285930687178e-59,1.1780274609899367e-59
699.6887017029848,1.1235367948760238e-59,1.123535715163551e-59
699.8107794665202,1.071556755936437e-59,1.071555726176486e-59
699.9328572300556,1.0219731098277225e-59,1.0219721277173734e-59
700.0549349935909,9.74675769933181e-60,9.746748332753069e-60
700.1770127571262,9.295596886866949e-60,9.295587953851184e-60
700.2990905206617,8.865246277552386e-60,8.86523775810111e-60
700.421168284197,8.454749386647302e-60,8.454741261681205e-60
700.5432460477324,8.063193533952296e-60,8.063185785269147e-60
700.6653238112677,7.68970784495476e-60,7.689700455189235e-60
700.7874015748032,7.33346134284611e-60,7.333454295431448e-60
700.9094793383385,6.99366112730073e-60,6.993654406432143e-60
701.0315571018739,6.669550636079993e-60,6.669544226679747e-60
701.1536348654092,6.360407985718005e-60,6.360401873402088e-60
701.2757126289447,6.065544387693618e-60,6.065538558739943e-60
