-1596.5432379166666,1.3458686641301303e-33
-1596.0432379166666,8.690247751865302e-34
-1595.5432379166666,9.692608402603036e-34
-1595.0432379166666,7.804310066930625e-34
-1594.5432379166666,2.3244327282923953e-33
-1594.0432379166666,1.579655518711885e-33
-1593.5432379166666,1.4404574808858985e-33
-1593.0432379166666,1.4253314273216019e-33
-1592.5432379166666,2.840337926065133e-33
-1592.0432379166666,1.9760060795293446e-33
-1591.5432379166666,1.3836938523977648e-33
-1591.0432379166666,2.0918369740094684e-33
-1590.5432379166666,8.712260148063928e-34
-1590.0432379166666,1.816820402238271e-33
-1589.5432379166666,9.934126546732382e-34
-1589.0432379166666,5.839130647193046e-34
-1588.5432379166666,8.92454057830079e-34
-1588.0432379166666,9.320673494874162e-34
-1587.5432379166666,1.1960585593929685e-33
-1587.0432379166666,2.222621587728492e-34
-1586.5432379166666,2.8608314453057366e-34
-1586.0432379166666,4.510833575076017e-34
-1585.5432379166666,1.499859080984399e-34
-1585.0432379166666,5.780702146886555e-34
-1584.5432379166666,2.8634651556133356e-34
-1584.0432379166666,1.8441547881067859e-34
-1583.5432379166666,4.353159613287579e-34
-1583.0432379166666,1.8095453858818524e-34
-1582.5432379166666,4.06063082061434e-34
-1582.0432379166666,1.4535022410628899e-34
-1581.5432379166666,1.0983897765738405e-34
-1581.0432379166666,8.811583718753199e-35
-1580.5432379166666,1.0423673337927763e-35
-1580.0432379166666,2.209175528734155e-34
-1579.5432379166666,6.814269588561647e-35
-1579.0432379166666,1.3302397206183764e-34
-1578.5432379166666,1.0285677503652068e-34
-1578.0432379166666,1.2117897009903896e-34
-1577.5432379166666,2.563524104386699e-34
-1577.0432379166666,2.397405100000222e-34
-1576.5432379166666,9.407475371822451e-34
-1576.0432379166666,8.749913664518564e-34
-1575.5432379166666,1.1609144896399045e-33
-1575.0432379166666,1.3858153727536859e-33
-1574.5432379166666,9.979296660911588e-34
-1574.0432379166666,1.2222893602025142e-33
-1573.5432379166666,1.9391076650357075e-33
-1573.0432379166666,1.7120564918545192e-33
-1572.5432379166666,2.127262882985396e-33
-1572.0432379166666,2.1442381619794623e-33
-1571.5432379166666,1.3418826639166143e-33
-1571.0432379166666,1.4536776831840001e-33
-1570.5432379166666,1.9629892168937934e-33
-1570.0432379166666,1.4403597495442039e-33
-1569.5432379166666,1.7540548297041542e-33
-1569.0432379166666,1.8520400821368608e-33
-1568.5432379166666,2.1712772567689273e-33
-1568.0432379166666,1.6219916637190682e-33
-1567.5432379166666,1.4524710941116003e-33
-1567.0432379166666,1.260002860716138e-33
-1566.5432379166666,1.8764377012444535e-33
-1566.0432379166666,1.0685644370589699e-33
-1565.5432379166666,1.5822164076814185e-33
-1565.0432379166666,9.616825329357549e-34
-1564.5432379166666,9.565860339013479e-34
-1564.0432379166666,6.373891467698461e-34
-1563.5432379166666,1.7400851933764252e-34
-1563.0432379166666,3.7473652679167502e-34
-1562.5432379166666,2.8391564525458263e-34
-1562.0432379166666,1.8186756728491548e-34
-1561.5432379166666,5.59535957813217e-34
-1561.0432379166666,3.2246192836556777e-34
-1560.5432379166666,1.712258122401263e-34
-1560.0432379166666,3.08847600082027e-34
-1559.5432379166666,1.7605224585093478e-34
-1559.0432379166666,3.2221628563348335e-34
-1558.5432379166666,2.876045375408128e-34
-1558.0432379166666,5.735221721118936e-34
-1557.5432379166666,8.259687378972761e-35
-1557.0432379166666,1.6694881435543638e-34
-1556.5432379166666,7.450073818492394e-34
-1556.0432379166666,4.294698476671461e-34
-1555.5432379166666,4.689577364461658e-34
-1555.0432379166666,6.275382632449392e-34
-1554.5432379166666,7.005071173976912e-34
-1554.0432379166666,4.508237842988798e-34
-1553.5432379166666,3.949632817992599e-34
-1553.0432379166666,3.3755840859016303e-34
-1552.5432379166666,8.638244965773584e-34
-1552.0432379166666,8.744568863668749e-34
-1551.5432379166666,9.361768668312334e-34
-1551.0432379166666,9.444973481437124e-34
-1550.5432379166666,6.223139349406259e-34
-1550.0432379166666,5.297222957499448e-34
-1549.5432379166666,1.0488495236893222e-33
-1549.0432379166666,1.1638851967013329e-33
-1548.5432379166666,8.128665509363895e-34
-1548.0432379166666,9.672422139315033e-34
-1547.5432379166666,2.2892012377964436e-33
-1547.0432379166666,1.2121540509988746e-33
-1546.5432379166666,1.8967618125445983e-33
-1546.0432379166666,1.7095478800055166e-33
-1545.5432379166666,1.4473356862914476e-33
-1545.0432379166666,1.4144723361824837e-33
-1544.5432379166666,4.816829614551408e-34
-1544.0432379166666,1.0289281886797474e-33
-1543.5432379166666,1.1425502712369302e-33
-1543.0432379166666,1.6510194924875447e-33
-1542.5432379166666,5.982622908896615e-34
-1542.0432379166666,8.45699168048342e-34
-1541.5432379166666,5.1486615433933485e-34
-1541.0432379166666,4.290308849629852e-34
-1540.5432379166666,3.5150221025191607e-34
-1540.0432379166666,3.697119489694728e-34
-1539.5432379166666,3.924457454558559e-34
-1539.0432379166666,4.125782623132881e-34
-1538.5432379166666,1.7975314919630873e-34
-1538.0432379166666,4.369573730968983e-34
-1537.5432379166666,1.045380861499529e-33
-1537.0432379166666,6.618612636167272e-34
-1536.5432379166666,1.0728443156398276e-33
-1536.0432379166666,6.113442409726345e-34
-1535.5432379166666,3.926536476076121e-34
-1535.0432379166666,4.3917206148499985e-34
-1534.5432379166666,5.118521644128565e-34
-1534.0432379166666,1.0967427321403658e-33
-1533.5432379166666,9.214321656378194e-34
-1533.0432379166666,6.445248531969418e-34
-1532.5432379166666,1.1506178388407912e-33
-1532.0432379166666,8.98675414069498e-34
-1531.5432379166666,9.192348141333976e-34
-1531.0432379166666,9.966837248339199e-34
-1530.5432379166666,8.459864930420905e-34
-1530.0432379166666,1.4706580866647296e-33
-1529.5432379166666,1.306672398739266e-33
-1529.0432379166666,1.2259445203347134e-33
-1528.5432379166666,8.166526993856212e-34
-1528.0432379166666,1.091250242802765e-33
-1527.5432379166666,1.4357902016555525e-33
-1527.0432379166666,1.7373190668658153e-33
-1526.5432379166666,1.2961958002507788e-33
-1526.0432379166666,1.6524663662561122e-33
-1525.5432379166666,1.1290769050823038e-33
-1525.0432379166666,1.9588365961957587e-33
-1524.5432379166666,1.7478842972935103e-33
-1524.0432379166666,1.7687610839322695e-33
-1523.5432379166666,1.646709017340809e-33
-1523.0432379166666,1.6248616261495748e-33
-1522.5432379166666,1.555702343575586e-33
-1522.0432379166666,1.5048590379168756e-33
-1521.5432379166666,1.0982311078453216e-33
-1521.0432379166666,1.6992228605176665e-33
-1520.5432379166666,1.0563907561188836e-33
-1520.0432379166666,1.811723522741179e-33
-1519.5432379166666,1.331388727382571e-33
-1519.0432379166666,1.1204285463352977e-33
-1518.5432379166666,1.0483331901714356e-33
-1518.0432379166666,7.797848430287536e-34
-1517.5432379166666,1.2156321882733647e-33
-1517.0432379166666,6.227787545604266e-34
-1516.5432379166666,9.336545435400533e-34
-1516.0432379166666,6.192743523194919e-34
-1515.5432379166666,5.4655774467655665e-34
-1515.0432379166666,8.032053377252126e-34
-1514.5432379166666,9.46411567606669e-35
-1514.0432379166666,3.032766199961188e-34
-1513.5432379166666,4.118924501204052e-34
-1513.0432379166666,4.257396133964224e-34
-1512.5432379166666,3.620030117322706e-34
-1512.0432379166666,7.85185507575287e-34
-1511.5432379166666,1.933888587381008e-34
-1511.0432379166666,3.4801465084512325e-34
-1510.5432379166666,4.5569137277619905e-34
-1510.0432379166666,1.0197118580785732e-33
-1509.5432379166666,3.798388634435197e-34
-1509.0432379166666,2.7115704504790924e-34
-1508.5432379166666,8.902324960386611e-34
-1508.0432379166666,7.676514297380298e-34
-1507.5432379166666,6.854988414838375e-34
-1507.0432379166666,5.303681958774273e-34
-1506.5432379166666,7.858286771019043e-34
-1506.0432379166666,6.641013520714278e-34
-1505.5432379166666,1.4230321724114278e-33
-1505.0432379166666,1.0672833503770527e-33
-1504.5432379166666,1.42594603005173e-33
-1504.0432379166666,1.5056160617359447e-33
-1503.5432379166666,1.5355660921653808e-33
-1503.0432379166666,1.510337248798713e-33
-1502.5432379166666,1.0794551607732523e-33
-1502.0432379166666,1.560721166984193e-33
-1501.5432379166666,1.764979360195415e-33
-1501.0432379166666,1.4044978247626695e-33
-1500.5432379166666,1.3602920224601087e-33
-1500.0432379166666,1.0913318969780287e-33
-1499.5432379166666,1.5166813439143077e-33
-1499.0432379166666,1.1000365856250077e-33
-1498.5432379166666,6.255572858167962e-34
-1498.0432379166666,4.721187062768273e-34
-1497.5432379166666,5.216911704358942e-34
-1497.0432379166666,3.989403068039191e-34
-1496.5432379166666,6.916539046955521e-34
-1496.0432379166666,1.605203601341213e-34
-1495.5432379166666,1.9651941148772938e-34
-1495.0432379166666,2.8932024469026824e-34
-1494.5432379166666,5.1519953822458785e-34
-1494.0432379166666,2.8917270759455676e-34
-1493.5432379166666,3.0687715907993776e-35
-1493.0432379166666,1.227508636319751e-34
-1492.5432379166666,1.6996273425965783e-34
-1492.0432379166666,1.5107798600858474e-34
-1491.5432379166666,3.7769496502146187e-34
-1491.0432379166666,1.8884748251073093e-34
-1490.5432379166666,3.7769496502146186e-35
-1490.0432379166666,1.8601477027306995e-33
-1489.5432379166666,1.3785866223283357e-33
-1489.0432379166666,4.00592722275888e-33
-1488.5432379166666,3.5703977162185065e-34
-1488.0432379166666,2.4597384597022705e-33
-1487.5432379166666,7.553899300429237e-34
-1487.0432379166666,3.021559720171695e-33
-1486.5432379166666,1.3597018740772626e-33
-1486.0432379166666,7.553899300429237e-34
-1485.5432379166666,7.553899300429237e-34
-1485.0432379166666,2.5683257621459407e-33
-1484.5432379166666,1.5107798600858474e-34
-1484.0432379166666,3.7769496502146185e-33
-1483.5432379166666,9.442374125536546e-34
-1483.0432379166666,1.935686695734992e-33
-1482.5432379166666,2.176467235936174e-33
-1482.0432379166666,5.8188630548618965e-34
-1481.5432379166666,4.626763321512908e-34
-1481.0432379166666,3.9280276362232033e-33
-1480.5432379166666,3.021559720171695e-34
-1480.0432379166666,3.7769496502146187e-34
-1479.5432379166666,1.208623888068678e-33
-1479.0432379166666,3.7769496502146185e-33
-1478.5432379166666,4.834495552274712e-33
-1478.0432379166666,1.208623888068678e-33
-1477.5432379166666,6.987356852897045e-33
-1477.0432379166666,3.399254685193157e-33
-1476.5432379166666,2.417247776137356e-33
-1476.0432379166666,5.032785408910979e-33
-1475.5432379166666,3.824161520842301e-33
-1475.0432379166666,5.129569743697729e-33
-1474.5432379166666,7.677830460826904e-34
-1474.0432379166666,3.2639355052202574e-33
-1473.5432379166666,2.3893676902400652e-33
-1473.0432379166666,3.163058801107259e-33
-1472.5432379166666,1.1439320437639293e-33
-1472.0432379166666,2.5430503148672226e-33
-1471.5432379166666,1.8590213401439484e-33
-1471.0432379166666,9.748647805147384e-34
-1470.5432379166666,4.268854493044189e-34
-1470.0432379166666,1.3772098994692334e-33
-1469.5432379166666,1.8756397306525698e-33
-1469.0432379166666,3.7176956983809287e-34
-1468.5432379166666,9.038472144440062e-34
-1468.0432379166666,1.4808726546208747e-33
-1467.5432379166666,1.810819633810564e-33
-1467.0432379166666,3.4411796319984967e-34
-1466.5432379166666,6.221659157685841e-34
-1466.0432379166666,4.434830573872518e-34
-1465.5432379166666,2.844853101633193e-34
-1465.0432379166666,1.3571290695441022e-33
-1464.5432379166666,9.575185328260084e-34
-1464.0432379166666,1.8598482217101086e-34
-1463.5432379166666,5.531861327880819e-35
-1463.0432379166666,1.948862823355345e-34
-1462.5432379166666,1.1818530686627973e-34
-1462.0432379166666,4.1017909555728925e-34
-1461.5432379166666,2.3586988144168524e-34
-1461.0432379166666,1.4087142595867243e-34
-1460.5432379166666,8.02633383483113e-35
-1460.0432379166666,1.3453872859010222e-33
-1459.5432379166666,8.05662375728219e-34
-1459.0432379166666,2.3728412090557278e-33
-1458.5432379166666,7.908842473359126e-34
-1458.0432379166666,1.5275709575606343e-33
-1457.5432379166666,1.075656194787856e-33
-1457.0432379166666,1.6657630889524844e-33
-1456.5432379166666,1.5854100198807257e-33
-1456.0432379166666,1.956416403758588e-33
-1455.5432379166666,2.2851817350681375e-33
-1455.0432379166666,1.663131531952539e-33
-1454.5432379166666,1.165032477645212e-33
-1454.0432379166666,9.22980673533856e-34
-1453.5432379166666,5.523852644595457e-34
-1453.0432379166666,1.4366787112478563e-33
-1452.5432379166666,7.699510291039326e-34
-1452.0432379166666,1.3227976907865883e-33
-1451.5432379166666,5.321378651324043e-34
-1451.0432379166666,8.336595665852943e-34
-1450.5432379166666,1.0313735624871467e-33
-1450.0432379166666,3.0588696387586773e-34
-1449.5432379166666,2.217633754207552e-34
-1449.0432379166666,6.2411039440873e-34
-1448.5432379166666,3.3222525907423026e-34
-1448.0432379166666,4.063449219194158e-34
-1447.5432379166666,8.32061935548504e-34
-1447.0432379166666,8.723560897655353e-34
-1446.5432379166666,6.053303313539455e-34
-1446.0432379166666,9.24322224717959e-34
-1445.5432379166666,7.485667604677024e-34
-1445.0432379166666,4.798921361265021e-34
-1444.5432379166666,8.339359092232884e-34
-1444.0432379166666,5.269522211846918e-34
-1443.5432379166666,2.1351568903688994e-34
-1443.0432379166666,4.2632739046908986e-34
-1442.5432379166666,6.941803639606815e-34
-1442.0432379166666,3.4324347042816034e-34
-1441.5432379166666,2.9137410217221062e-34
-1441.0432379166666,3.945636040283284e-34
-1440.5432379166666,7.890379114469288e-34
-1440.0432379166666,7.751414580323867e-34
-1439.5432379166666,3.72101400708667e-34
-1439.0432379166666,5.002533293793293e-34
-1438.5432379166666,6.671232578335889e-34
-1438.0432379166666,6.630939774094569e-35
-1437.5432379166666,2.7032336649037326e-34
-1437.0432379166666,3.3213356408110452e-34
-1436.5432379166666,5.58534407871572e-34
-1436.0432379166666,5.56529808434354e-34
-1435.5432379166666,5.7493506961626555e-34
-1435.0432379166666,5.4360507487982085e-34
-1434.5432379166666,6.156254732282872e-34
-1434.0432379166666,9.45763532005943e-34
-1433.5432379166666,9.786008978522715e-34
-1433.0432379166666,6.7491879247280465e-34
-1432.5432379166666,5.809824412110223e-34
-1432.0432379166666,3.6735136085421076e-34
-1431.5432379166666,6.340768089414724e-34
-1431.0432379166666,4.602817590374424e-34
-1430.5432379166666,5.303679922815947e-34
-1430.0432379166666,6.690845283708109e-34
-1429.5432379166666,5.865790245595499e-34
-1429.0432379166666,6.170510271486169e-34
-1428.5432379166666,3.2784020571885278e-34
-1428.0432379166666,2.613065042071519e-34
-1427.5432379166666,2.4821112498864765e-34
-1427.0432379166666,3.184253779762214e-35
-1426.5432379166666,1.835801842399832e-34
-1426.0432379166666,9.692227717946428e-35
-1425.5432379166666,7.082059704791231e-36
-1425.0432379166666,2.8630239709770206e-35
-1424.5432379166666,1.0003174218328295e-34
-1424.0432379166666,1.145991773330444e-34
-1423.5432379166666,1.129274404142618e-34
-1423.0432379166666,1.141682901192962e-34
-1422.5432379166666,6.612668403425813e-35
-1422.0432379166666,2.630432923101426e-34
-1421.5432379166666,2.9805339633703025e-34
-1421.0432379166666,2.258726242356686e-34
-1420.5432379166666,1.3079358945278527e-34
-1420.0432379166666,2.645850259030322e-34
-1419.5432379166666,4.561362072199784e-34
-1419.0432379166666,8.890442520949536e-34
-1418.5432379166666,2.30789286888261e-34
-1418.0432379166666,3.1625171548127186e-34
-1417.5432379166666,4.679797771361641e-34
-1417.0432379166666,4.1198074354979485e-34
-1416.5432379166666,2.6499956264358973e-34
-1416.0432379166666,2.950102476000891e-34
-1415.5432379166666,6.076650685733153e-34
-1415.0432379166666,2.4979120511127825e-34
-1414.5432379166666,3.0090703247046666e-34
-1414.0432379166666,4.001214401767616e-34
-1413.5432379166666,3.2736072555423676e-34
-1413.0432379166666,4.649925058858912e-34
-1412.5432379166666,4.702216594081755e-34
-1412.0432379166666,1.2803943338206515e-34
-1411.5432379166666,5.709168168290212e-34
-1411.0432379166666,3.026449407709182e-34
-1410.5432379166666,4.014260447048947e-34
-1410.0432379166666,3.8437625335860535e-34
-1409.5432379166666,3.793523079291691e-34
-1409.0432379166666,4.081455110568621e-34
-1408.5432379166666,2.0478397522023312e-35
-1408.0432379166666,2.3447593597762066e-34
-1407.5432379166666,1.881799218109078e-34
-1407.0432379166666,1.0777336050108317e-34
-1406.5432379166666,2.1986371820237518e-34
-1406.0432379166666,1.7896313680972801e-34
-1405.5432379166666,1.587776429655856e-34
-1405.0432379166666,2.0019272550961886e-35
-1404.5432379166666,2.2219219287816226e-35
-1404.0432379166666,1.3364993772749412e-34
-1403.5432379166666,1.0684289545293048e-35
-1403.0432379166666,1.9006827764158887e-34
-1402.5432379166666,2.2099654673488456e-34
-1402.0432379166666,8.065268770582589e-36
-1401.5432379166666,4.622444975456004e-35
-1401.0432379166666,1.530877934794686e-34
-1400.5432379166666,3.445978661088247e-34
-1400.0432379166666,7.506208294334205e-36
-1399.5432379166666,1.002697800217241e-34
-1399.0432379166666,1.5726818553358328e-34
-1398.5432379166666,2.732922704835934e-34
-1398.0432379166666,4.433405292479253e-34
-1397.5432379166666,6.971066287904426e-35
-1397.0432379166666,1.375934389581927e-34
-1396.5432379166666,2.743134357264512e-34
-1396.0432379166666,2.283165268818971e-34
-1395.5432379166666,3.3049781157107977e-34
-1395.0432379166666,5.595408557697448e-34
-1394.5432379166666,6.139262403082355e-34
-1394.0432379166666,6.792781283934529e-34
-1393.5432379166666,6.626103571955933e-34
-1393.0432379166666,7.639158548523386e-34
-1392.5432379166666,1.0238988401272226e-33
